Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[252]	1754	84	0	4.3532	-14.3037	0.2	27.4848	0.679688	-0.725098	0.11145	201	255
[253]	1973	84	0	4.16661	-13.9549	0.2	27.5651	0.924805	-0.379639	-0.0260773	201	255
[254]	1744	84	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[255]	1744	85	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[256]	1976	85	0	4.32165	-14.4837	0.2	27.3642	0.583984	-0.793457	0.169434	201	255
[257]	1754	85	0	4.3532	-14.3037	0.2	27.4848	0.679688	-0.725098	0.11145	201	255
[258]	1978	86	0	4.56035	-14.586	0.2	27.4174	0.58252	-0.80957	0.0722656	201	255
[259]	1754	86	0	4.3532	-14.3037	0.2	27.4848	0.679688	-0.725098	0.11145	201	255
[260]	1976	86	0	4.32165	-14.4837	0.2	27.3642	0.583984	-0.793457	0.169434	201	255
[261]	2013	87	0	4.16419	-13.2972	0.2	27.2283	0.474365	0.749023	-0.462402	201	255
[262]	1802	87	0	4.41229	-13.4058	0.2	27.0878	-0.0562744	0.896484	-0.439941	201	255
[263]	1803	87	0	4.22314	-13.2347	0.2	27.031	-0.0612183	0.877441	-0.47583	201	255
[264]	2063	88	0	4.03703	-13.0711	0.2	26.9762	-0.0679932	0.858887	-0.507324	201	255
[265]	2013	88	0	4.16419	-13.2972	0.2	27.2283	0.474365	0.749023	-0.462402	201	255
[266]	1803	88	0	4.22314	-13.2347	0.2	27.031	-0.0612183	0.877441	-0.47583	201	255
[267]	2013	89	0	4.16419	-13.2972	0.2	27.2283	0.474365	0.749023	-0.462402	201	255
[268]	2063	89	0	4.03703	-13.0711	0.2	26.9762	-0.0679932	0.858887	-0.507324	201	255
[269]	1987	89	0	3.97254	-13.1091	0.2	27.1695	0.426025	0.731445	-0.532715	201	255
[270]	1989	90	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[271]	2013	90	0	4.16419	-13.2972	0.2	27.2283	0.474365	0.749023	-0.462402	201	255
[272]	1987	90	0	3.97254	-13.1091	0.2	27.1695	0.426025	0.731445	-0.532715	201	255
[273]	2013	91	0	4.16419	-13.2972	0.2	27.2283	0.474365	0.749023	-0.462402	201	255
[274]	1989	91	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[275]	1979	91	0	4.09121	-13.4343	0.2	27.3763	0.655273	0.612305	-0.442383	201	255
[276]	1989	92	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[277]	1743	92	0	4.02241	-13.5698	0.2	27.4975	0.875	0.345459	-0.338379	201	255
[278]	1979	92	0	4.09121	-13.4343	0.2	27.3763	0.655273	0.612305	-0.442383	201	255
[279]	1743	93	0	4.02241	-13.5698	0.2	27.4975	0.875	0.345459	-0.338379	201	255
[280]	1989	93	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[281]	2021	93	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[282]	2021	94	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[283]	2015	94	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[284]	1743	94	0	4.02241	-13.5698	0.2	27.4975	0.875	0.345459	-0.338379	201	255
[285]	1973	95	0	4.16661	-13.9549	0.2	27.5651	0.924805	-0.379639	-0.0260773	201	255
[286]	1743	95	0	4.02241	-13.5698	0.2	27.4975	0.875	0.345459	-0.338379	201	255
[287]	2015	95	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[288]	2015	96	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[289]	1744	96	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[290]	1973	96	0	4.16661	-13.9549	0.2	27.5651	0.924805	-0.379639	-0.0260773	201	255
[291]	1744	97	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[292]	2015	97	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[293]	1814	97	0	3.9248	-13.992	0.2	27.4068	0.678711	-0.695801	0.234619	201	255
[294]	1814	98	0	3.9248	-13.992	0.2	27.4068	0.678711	-0.695801	0.234619	201	255
[295]	1740	98	0	4.10276	-14.3418	0.2	27.3136	0.558105	-0.794434	0.239868	201	255
[296]	1744	98	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[297]	1976	99	0	4.32165	-14.4837	0.2	27.3642	0.583984	-0.793457	0.169434	201	255
[298]	1744	99	0	4.13327	-14.1591	0.2	27.4519	0.669434	-0.719238	0.185913	201	255
[299]	1740	99	0	4.10276	-14.3418	0.2	27.3136	0.558105	-0.794434	0.239868	201	255
[300]	2064	100	0	3.85555	-12.8764	0.2	26.9198	-0.0796509	0.77832	-0.623047	201	255
[301]	1987	100	0	3.97254	-13.1091	0.2	27.1695	0.426025	0.731445	-0.532715	201	255
[302]	2063	100	0	4.03703	-13.0711	0.2	26.9762	-0.0679932	0.858887	-0.507324	201	255
[303]	1987	101	0	3.97254	-13.1091	0.2	27.1695	0.426025	0.731445	-0.532715	201	255
[304]	2064	101	0	3.85555	-12.8764	0.2	26.9198	-0.0796509	0.77832	-0.623047	201	255
[305]	1760	101	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[306]	1760	102	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[307]	1989	102	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[308]	1987	102	0	3.97254	-13.1091	0.2	27.1695	0.426025	0.731445	-0.532715	201	255
[309]	1989	103	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[310]	1760	103	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[311]	2384	103	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[312]	2384	104	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[313]	2021	104	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[314]	1989	104	0	3.88607	-13.2439	0.2	27.3351	0.59668	0.601562	-0.53125	201	255
[315]	2021	105	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[316]	2384	105	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[317]	2378	105	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[318]	2392	106	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[319]	2021	106	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[320]	2378	106	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[321]	2021	107	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[322]	2392	107	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[323]	2028	107	0	3.74279	-13.5646	0.2	27.5043	0.937988	-0.345215	-0.0301666	201	255
[324]	2015	108	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[325]	2021	108	0	3.81647	-13.3577	0.2	27.4663	0.818848	0.336426	-0.465088	201	255
[326]	2028	108	0	3.74279	-13.5646	0.2	27.5043	0.937988	-0.345215	-0.0301666	201	255
[327]	2029	109	0	3.70728	-13.7843	0.2	27.3709	0.684082	-0.668457	0.292236	201	255
[328]	2015	109	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[329]	2028	109	0	3.74279	-13.5646	0.2	27.5043	0.937988	-0.345215	-0.0301666	201	255
[330]	2015	110	0	3.9584	-13.7782	0.2	27.5253	0.937988	-0.345459	-0.0286102	201	255
[331]	2029	110	0	3.70728	-13.7843	0.2	27.3709	0.684082	-0.668457	0.292236	201	255
[332]	1814	110	0	3.9248	-13.992	0.2	27.4068	0.678711	-0.695801	0.234619	201	255
[333]	2018	111	0	3.69434	-12.5776	0.2	26.8551	-0.0829468	0.762695	-0.641602	201	255
[334]	1760	111	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[335]	2064	111	0	3.85555	-12.8764	0.2	26.9198	-0.0796509	0.77832	-0.623047	201	255
[336]	1760	112	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[337]	2018	112	0	3.69434	-12.5776	0.2	26.8551	-0.0829468	0.762695	-0.641602	201	255
[338]	2016	112	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[339]	2016	113	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[340]	2384	113	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[341]	1760	113	0	3.79836	-12.8651	0.2	27.1212	0.352783	0.688965	-0.632812	201	255
[342]	2384	114	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[343]	2016	114	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[344]	2377	114	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[345]	2377	115	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[346]	2378	115	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[347]	2384	115	0	3.70486	-12.9774	0.2	27.2901	0.514648	0.573242	-0.637695	201	255
[348]	2378	116	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[349]	2377	116	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[350]	2673	116	0	3.44992	-12.7681	0.2	27.4479	0.84375	0.277832	-0.458984	201	255
[351]	2386	117	0	3.37384	-13.0014	0.2	27.4604	0.935547	-0.350342	0.0447998	201	255
[352]	2378	117	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[353]	2673	117	0	3.44992	-12.7681	0.2	27.4479	0.84375	0.277832	-0.458984	201	255
[354]	2378	118	0	3.62439	-13.0989	0.2	27.4599	0.812012	0.256348	-0.524414	201	255
[355]	2386	118	0	3.37384	-13.0014	0.2	27.4604	0.935547	-0.350342	0.0447998	201	255
[356]	2392	118	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[357]	2671	119	0	3.32806	-13.2444	0.2	27.3144	0.700195	-0.652832	0.288574	201	255
[358]	2392	119	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[359]	2386	119	0	3.37384	-13.0014	0.2	27.4604	0.935547	-0.350342	0.0447998	201	255
[360]	2392	120	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[361]	2671	120	0	3.32806	-13.2444	0.2	27.3144	0.700195	-0.652832	0.288574	201	255
[362]	2367	120	0	3.51599	-13.5157	0.2	27.3436	0.700195	-0.657227	0.27832	201	255
[363]	2367	121	0	3.51599	-13.5157	0.2	27.3436	0.700195	-0.657227	0.27832	201	255
[364]	2028	121	0	3.74279	-13.5646	0.2	27.5043	0.937988	-0.345215	-0.0301666	201	255
[365]	2392	121	0	3.5565	-13.3053	0.2	27.4768	0.921875	-0.386475	-0.0192108	201	255
[366]	2028	122	0	3.74279	-13.5646	0.2	27.5043	0.937988	-0.345215	-0.0301666	201	255
[367]	2367	122	0	3.51599	-13.5157	0.2	27.3436	0.700195	-0.657227	0.27832	201	255
[368]	2029	122	0	3.70728	-13.7843	0.2	27.3709	0.684082	-0.668457	0.292236	201	255
[369]	1798	123	0	3.47131	-12.1793	0.2	26.7678	-0.093689	0.713379	-0.694824	201	255
[370]	2016	123	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[371]	2018	123	0	3.69434	-12.5776	0.2	26.8551	-0.0829468	0.762695	-0.641602	201	255
[372]	2016	124	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[373]	1798	124	0	3.47131	-12.1793	0.2	26.7678	-0.093689	0.713379	-0.694824	201	255
[374]	1970	124	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[375]	1970	125	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[376]	2377	125	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[377]	2016	125	0	3.62275	-12.5686	0.2	27.0642	0.299072	0.691895	-0.657227	201	255
[378]	2377	126	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[379]	1970	126	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[380]	2060	126	0	3.36142	-12.267	0.2	27.2166	0.415527	0.587891	-0.694336	201	255
[381]	1958	127	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[382]	2377	127	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[383]	2060	127	0	3.36142	-12.267	0.2	27.2166	0.415527	0.587891	-0.694336	201	255
[384]	2377	128	0	3.534	-12.6454	0.2	27.2676	0.445801	0.588379	-0.674316	201	255
[385]	1958	128	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[386]	2673	128	0	3.44992	-12.7681	0.2	27.4479	0.84375	0.277832	-0.458984	201	255
[387]	2062	129	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[388]	2673	129	0	3.44992	-12.7681	0.2	27.4479	0.84375	0.277832	-0.458984	201	255
[389]	1958	129	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[390]	2673	130	0	3.44992	-12.7681	0.2	27.4479	0.84375	0.277832	-0.458984	201	255
[391]	2062	130	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[392]	2386	130	0	3.37384	-13.0014	0.2	27.4604	0.935547	-0.350342	0.0447998	201	255
[393]	2062	131	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[394]	2671	131	0	3.32806	-13.2444	0.2	27.3144	0.700195	-0.652832	0.288574	201	255
[395]	2386	131	0	3.37384	-13.0014	0.2	27.4604	0.935547	-0.350342	0.0447998	201	255
[396]	1798	132	0	3.47131	-12.1793	0.2	26.7678	-0.093689	0.713379	-0.694824	201	255
[397]	1954	132	0	3.22013	-11.7512	0.2	26.8843	0.139038	0.531738	-0.835449	201	255
[398]	1970	132	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[399]	1747	133	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[400]	1970	133	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[401]	1954	133	0	3.22013	-11.7512	0.2	26.8843	0.139038	0.531738	-0.835449	201	255
[402]	2060	134	0	3.36142	-12.267	0.2	27.2166	0.415527	0.587891	-0.694336	201	255
[403]	1970	134	0	3.42509	-12.1969	0.2	26.9966	0.214233	0.67627	-0.705078	201	255
[404]	1747	134	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[405]	1980	135	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[406]	2060	135	0	3.36142	-12.267	0.2	27.2166	0.415527	0.587891	-0.694336	201	255
[407]	1747	135	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[408]	1958	136	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[409]	2060	136	0	3.36142	-12.267	0.2	27.2166	0.415527	0.587891	-0.694336	201	255
[410]	1980	136	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[411]	1726	137	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[412]	1958	137	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[413]	1980	137	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[414]	1958	138	0	3.28513	-12.4027	0.2	27.3784	0.875977	0.24646	-0.415283	201	255
[415]	1726	138	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[416]	2062	138	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[417]	1954	139	0	3.22013	-11.7512	0.2	26.8843	0.139038	0.531738	-0.835449	201	255
[418]	1798	139	0	3.47131	-12.1793	0.2	26.7678	-0.093689	0.713379	-0.694824	201	255
[419]	1724	139	0	3.24083	-11.6957	0.2	26.6703	-0.117004	0.455811	-0.882324	201	255
[420]	1724	140	0	3.24083	-11.6957	0.2	26.6703	-0.117004	0.455811	-0.882324	201	255
[421]	1956	140	0	3.12419	-11.4395	0.2	26.8596	0.556152	-0.1203	-0.822266	201	255
[422]	1954	140	0	3.22013	-11.7512	0.2	26.8843	0.139038	0.531738	-0.835449	201	255
[423]	1956	141	0	3.12419	-11.4395	0.2	26.8596	0.556152	-0.1203	-0.822266	201	255
[424]	1747	141	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[425]	1954	141	0	3.22013	-11.7512	0.2	26.8843	0.139038	0.531738	-0.835449	201	255
[426]	1956	142	0	3.12419	-11.4395	0.2	26.8596	0.556152	-0.1203	-0.822266	201	255
[427]	1753	142	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[428]	1747	142	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[429]	1753	143	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[430]	1980	143	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[431]	1747	143	0	3.16667	-11.854	0.2	27.1254	0.382812	0.574707	-0.723145	201	255
[432]	1980	144	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[433]	1753	144	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[434]	1748	144	0	2.93266	-11.6954	0.2	27.2409	0.837402	0.365479	-0.406738	201	255
[435]	1748	145	0	2.93266	-11.6954	0.2	27.2409	0.837402	0.365479	-0.406738	201	255
[436]	1751	145	0	2.8684	-11.9181	0.2	27.2662	0.988281	-0.0515137	-0.14502	201	255
[437]	1980	145	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[438]	1980	146	0	3.1104	-12.0081	0.2	27.3276	0.86084	0.271484	-0.429932	201	255
[439]	1751	146	0	2.8684	-11.9181	0.2	27.2662	0.988281	-0.0515137	-0.14502	201	255
[440]	1726	146	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[441]	2433	147	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[442]	1726	147	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[443]	1751	147	0	2.8684	-11.9181	0.2	27.2662	0.988281	-0.0515137	-0.14502	201	255
[444]	1726	148	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[445]	2433	148	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[446]	2061	148	0	2.99441	-12.4337	0.2	27.3131	0.934082	-0.345947	0.0884399	201	255
[447]	1726	149	0	3.05342	-12.217	0.2	27.3189	0.98877	-0.124084	-0.0855713	201	255
[448]	2061	149	0	2.99441	-12.4337	0.2	27.3131	0.934082	-0.345947	0.0884399	201	255
[449]	2062	149	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[450]	1956	150	0	3.12419	-11.4395	0.2	26.8596	0.556152	-0.1203	-0.822266	201	255
[451]	1724	150	0	3.24083	-11.6957	0.2	26.6703	-0.117004	0.455811	-0.882324	201	255
[452]	1714	150	0	3.22333	-11.5653	0.2	26.6518	-0.098877	-0.592773	-0.799316	201	255
[453]	1753	151	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[454]	1956	151	0	3.12419	-11.4395	0.2	26.8596	0.556152	-0.1203	-0.822266	201	255
[455]	1971	151	0	3.00296	-11.3091	0.2	26.931	0.823242	0.128906	-0.553223	201	255
[456]	1971	152	0	3.00296	-11.3091	0.2	26.931	0.823242	0.128906	-0.553223	201	255
[457]	2156	152	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[458]	1753	152	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[459]	1756	153	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[460]	1753	153	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[461]	2156	153	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[462]	1753	154	0	2.98904	-11.546	0.2	27.0807	0.554688	0.555176	-0.619629	201	255
[463]	1756	154	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[464]	1748	154	0	2.93266	-11.6954	0.2	27.2409	0.837402	0.365479	-0.406738	201	255
[465]	2702	155	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[466]	1748	155	0	2.93266	-11.6954	0.2	27.2409	0.837402	0.365479	-0.406738	201	255
[467]	1756	155	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[468]	1748	156	0	2.93266	-11.6954	0.2	27.2409	0.837402	0.365479	-0.406738	201	255
[469]	2702	156	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[470]	1751	156	0	2.8684	-11.9181	0.2	27.2662	0.988281	-0.0515137	-0.14502	201	255
[471]	2702	157	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[472]	2433	157	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[473]	1751	157	0	2.8684	-11.9181	0.2	27.2662	0.988281	-0.0515137	-0.14502	201	255
[474]	2433	158	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[475]	2702	158	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[476]	2376	158	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[477]	2376	159	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[478]	2368	159	0	2.73632	-12.4602	0.2	27.1553	0.771484	-0.60791	0.186523	201	255
[479]	2433	159	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[480]	2368	160	0	2.73632	-12.4602	0.2	27.1553	0.771484	-0.60791	0.186523	201	255
[481]	2061	160	0	2.99441	-12.4337	0.2	27.3131	0.934082	-0.345947	0.0884399	201	255
[482]	2433	160	0	2.79101	-12.2054	0.2	27.2598	0.945801	-0.319092	0.0562134	201	255
[483]	2061	161	0	2.99441	-12.4337	0.2	27.3131	0.934082	-0.345947	0.0884399	201	255
[484]	2368	161	0	2.73632	-12.4602	0.2	27.1553	0.771484	-0.60791	0.186523	201	255
[485]	1960	161	0	2.94726	-12.6696	0.2	27.2	0.753418	-0.600098	0.269287	201	255
[486]	1960	162	0	2.94726	-12.6696	0.2	27.2	0.753418	-0.600098	0.269287	201	255
[487]	2062	162	0	3.19417	-12.6901	0.2	27.38	0.942871	-0.321777	0.0854492	201	255
[488]	2061	162	0	2.99441	-12.4337	0.2	27.3131	0.934082	-0.345947	0.0884399	201	255
[489]	2156	163	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[490]	1971	163	0	3.00296	-11.3091	0.2	26.931	0.823242	0.128906	-0.553223	201	255
[491]	1957	163	0	2.83082	-11.1499	0.2	26.905	0.893066	0.207397	-0.399414	201	255
[492]	1957	164	0	2.83082	-11.1499	0.2	26.905	0.893066	0.207397	-0.399414	201	255
[493]	1988	164	0	2.56995	-11.085	0.2	27.0174	0.602539	0.576172	-0.552246	201	255
[494]	2156	164	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[495]	1985	165	0	2.53073	-11.175	0.2	27.1597	0.817383	0.366943	-0.44458	201	255
[496]	2156	165	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[497]	1988	165	0	2.56995	-11.085	0.2	27.0174	0.602539	0.576172	-0.552246	201	255
[498]	2156	166	0	2.78108	-11.3251	0.2	27.0424	0.587891	0.596191	-0.546875	201	255
[499]	1985	166	0	2.53073	-11.175	0.2	27.1597	0.817383	0.366943	-0.44458	201	255
[500]	1756	166	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[501]	2529	167	0	2.45556	-11.4863	0.2	27.1878	0.979004	-0.0508118	-0.197632	201	255
[502]	1756	167	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[503]	1985	167	0	2.53073	-11.175	0.2	27.1597	0.817383	0.366943	-0.44458	201	255
[504]	1756	168	0	2.74353	-11.4256	0.2	27.179	0.79834	0.391357	-0.458008	201	255
[505]	2529	168	0	2.45556	-11.4863	0.2	27.1878	0.979004	-0.0508118	-0.197632	201	255
[506]	2702	168	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[507]	2529	169	0	2.45556	-11.4863	0.2	27.1878	0.979004	-0.0508118	-0.197632	201	255
[508]	2376	169	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[509]	2702	169	0	2.66616	-11.7067	0.2	27.2208	0.984375	-0.0383911	-0.171875	201	255
[510]	2376	170	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[511]	2529	170	0	2.45556	-11.4863	0.2	27.1878	0.979004	-0.0508118	-0.197632	201	255
[512]	2672	170	0	2.37623	-11.8169	0.2	27.1942	0.930176	-0.362305	-0.0604248	201	255
[513]	2672	171	0	2.37623	-11.8169	0.2	27.1942	0.930176	-0.362305	-0.0604248	201	255
[514]	2383	171	0	2.5261	-12.2789	0.2	27.1057	0.785156	-0.600586	0.14978	201	255
[515]	2376	171	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[516]	2368	172	0	2.73632	-12.4602	0.2	27.1553	0.771484	-0.60791	0.186523	201	255
[517]	2376	172	0	2.58481	-12.0205	0.2	27.2092	0.931152	-0.364014	-0.0202942	201	255
[518]	2383	172	0	2.5261	-12.2789	0.2	27.1057	0.785156	-0.600586	0.14978	201	255
[519]	1988	173	0	2.56995	-11.085	0.2	27.0174	0.602539	0.576172	-0.552246	201	255
[520]	1957	173	0	2.83082	-11.1499	0.2	26.905	0.893066	0.207397	-0.399414	201	255
